time_period,period_end_time,high,low,last,volume,spread,midpoint,liquidity_bid,liquidity_ask,volatility_mid_1min,volatility_mid_3min,volatility_last_1min,volatility_last_3min
144.0,8640000000.0,9393.29,9385.0,9386.97,0.10437859000000003,6.969999999999345,9383.485,9.458800590000001,18.08437469,0.0005304115814289219,0.0007765393043734378,0.0008524887506418864,0.0011110293464719446
145.0,8700000000.0,9387.64,9371.13,9372.09,0.56586242,10.469999999999345,9382.494999999999,15.136174189999998,44.54479648,0.0005602761032671496,0.000766695829323145,0.0008419333292169834,0.0010994995367534415
146.0,8760000000.0,9387.4,9387.4,9387.4,0.001432,7.299999999999272,9383.75,10.074510759999999,41.27346869,0.0005666616745288897,0.0007676946644678195,0.0010178237215895823,0.0012049198432152778
147.0,8820000000.0,9391.62,9380.28,9382.68,0.18744628,9.329999999999927,9383.544999999998,9.19048904,19.47928908,0.0004459786352859811,0.0007242354468267074,0.0009433033851040848,0.0011210272265290283
148.0,8880000000.0,9386.62,9376.29,9378.47,0.52878601,3.679999999998472,9378.130000000001,8.44e-06,8.19376629,0.00044711380502726844,0.0006911170184191737,0.0009603853643142488,0.0010102511443010188
149.0,8940000000.0,9376.29,9366.72,9374.5,0.33145846,10.920000000000073,9366.64,10.18907796,17.292521100000002,0.0004888847953723536,0.0006363443978143951,0.000970028153242809,0.0007933342452985336
150.0,9000000000.0,9371.38,9367.35,9367.35,0.20287316,5.679999999998472,9364.71,15.067403380000002,13.192123689999999,0.0006145822850653177,0.0008835386191112706,0.0009776198754564145,0.0009114102443706856
151.0,9060000000.0,9372.13,9372.13,9372.13,0.01531379,6.270000000000437,9367.865,17.17090338,12.997272899999999,0.0006014272306104177,0.001073524361464116,0.0009166649086355878,0.000980874605823599
152.0,9120000000.0,9371.0,9362.52,9362.52,0.0021557399999999997,10.3700000000008,9368.175,17.003039779999998,27.403475430000004,0.0006017726571719624,0.0011088730498079833,0.0008300710456445087,0.000996791710395767
153.0,9180000000.0,9362.51,9362.51,9362.51,0.0395,7.949999999998909,9364.925,10.08813978,26.28845595,0.0005995561133534973,0.001114875134409341,0.0008757557767913105,0.0010514997937655461
154.0,9240000000.0,9362.3,9362.3,9362.3,0.00135982,10.349999999998545,9366.715,10.29177006,16.28614288,0.00041756640992228635,0.0009286824590195438,0.0008544582126788669,0.000810134467261108
155.0,9300000000.0,9371.92,9364.18,9370.98,0.19081492,6.889999999999418,9367.715,12.627810450000002,16.34821597,0.0004310412604444333,0.0008302759194426132,0.0008377475578531496,0.0007035900217792458
156.0,9360000000.0,9370.53,9370.53,9370.53,0.26612855,6.789999999999054,9363.404999999999,8.701639,16.250046060000003,0.00043927437932297155,0.0007514149577020085,0.0007780835356908016,0.0008439864245245586
157.0,9420000000.0,9364.37,9360.13,9364.37,0.028137859999999997,4.419999999998254,9362.25,1.6235352,11.326846060000001,0.00043600829130997304,0.0007602537678383818,0.0005537408971538072,0.0009040565389429963
158.0,9480000000.0,9364.580000000002,9360.0,9360.01,0.03040725,4.559999999999491,9362.29,1.59573227,10.78126359,0.0004325160682539077,0.0007381933110878359,0.0005645957515399748,0.0009264683746328461
159.0,9540000000.0,9364.61,9360.0,9364.61,0.53206159,3.9899999999997817,9361.994999999999,0.59444548,11.151546060000001,0.0004204677553024321,0.0007368813208275932,0.0005653766806377594,0.0008784277963856916
160.0,9600000000.0,9364.61,9360.0,9364.61,0.0,1.9699999999993452,9360.985,0.29234488,3.1322503000000004,0.0002299290442864963,0.0006243715950710408,0.0005945840883601512,0.00083790487399314
161.0,9660000000.0,9361.97,9354.76,9354.76,0.3240744,8.020000000000437,9350.85,10.606962820000001,39.74492495,0.0002250833935454192,0.0003471927358758735,0.0005528240315711749,0.000756810297876614
162.0,9720000000.0,9354.86,9354.86,9354.86,0.51885128,11.139999999999418,9349.08,10.960913600000001,56.51701375,0.00035368398136088175,0.00037855269627950117,0.0005972575797318396,0.0007523445600401284
163.0,9780000000.0,9354.86,9354.86,9354.86,0.0,7.970000000001164,9350.875,11.383362820000002,36.75732919,0.00034639464816996256,0.00047267979815118863,0.0005284435432301749,0.0007250539962308835
164.0,9840000000.0,9361.84,9354.86,9361.84,0.02516671,10.889999999999418,9356.395,10.842862820000002,16.081110950000003,0.0003615507731871789,0.0004837424149742376,0.0005284599386495691,0.0007573477967832805
165.0,9900000000.0,9361.95,9352.37,9361.95,0.1527317,9.450000000000728,9359.895,31.97506282,16.058732060000004,0.00041509069311352454,0.0005824334004455231,0.0005844035190244546,0.0007837017119576373
166.0,9960000000.0,9364.27,9356.11,9364.27,0.00801057,7.480000000001382,9360.46,6.434562819999999,15.28513935,0.000436265864213834,0.0007551189238131576,0.0004963248048126251,0.000764765042100651
167.0,10020000000.0,9356.78,9356.78,9356.78,0.001002,5.819999999999709,9358.43,8.46186282,13.051452300000001,0.0004189246666831491,0.0008603048674885116,0.0005070208561493505,0.0007860686146335476
168.0,10080000000.0,9359.6,9359.59,9359.6,0.13288967000000002,5.719999999999345,9356.14,12.78076282,15.384832059999999,0.00042190683377539627,0.0008651735884315952,0.0005250977856643561,0.0007815787870536889
169.0,10140000000.0,9353.73,9353.73,9353.73,0.13475433000000003,4.4099999999998545,9353.955,8.12834627,8.792350299999999,0.0004258448009224653,0.0008580767469506411,0.0005192947407922919,0.0007187108102581292
170.0,10200000000.0,9353.73,9353.73,9353.73,0.0,3.5500000000010914,9353.904999999999,8.018346269999999,3.2221046299999996,0.0004285311839592509,0.0008742875972997169,0.0005209462933421003,0.0007654200856923135
171.0,10260000000.0,9355.68,9347.21,9347.21,0.20017993,5.430000000000291,9349.965,11.42251888,8.17609424,0.0004291069629633077,0.0008782581108848491,0.0005209462933421003,0.0007622526301024132
172.0,10320000000.0,9347.92,9347.92,9347.92,0.02556942,0.010000000000218279,9346.915,0.001,27.66667452,0.000300459350867747,0.0008294136547590052,0.00046509933818721067,0.0008263735096168982
173.0,10380000000.0,9346.92,9341.28,9341.28,0.013056510000000004,8.950000000002547,9338.855,10.497807280000002,41.120587,0.0003112689687022301,0.0007561318979141361,0.00046678993541111066,0.000798492810783352
174.0,10440000000.0,9342.34,9342.34,9342.34,0.05350375,8.090000000000146,9338.845,11.598273250000004,40.946237690000004,0.00038932243207743573,0.0008365065419720553,0.0005027677069577254,0.0008305479354272743
175.0,10500000000.0,9338.24,9333.39,9338.24,0.06325907,1.9699999999993452,9330.994999999999,1.09270855,3.3170688900000003,0.0003130865897312358,0.0008467042280977256,0.00041955260611530385,0.0007528068223665057
176.0,10560000000.0,9330.01,9325.0,9325.0,0.95020941,0.8600000000005821,9320.43,0.001,0.57686889,0.00030714699153345083,0.000772926013922445,0.00041768239113809593,0.0006564794220463643
177.0,10620000000.0,9324.59,9321.0,9324.59,0.10928834000000001,4.580000000001746,9322.29,0.7131006,11.09091919,0.00036634925343848534,0.0006456734418107847,0.0005071116743069803,0.00047359821211688546
178.0,10680000000.0,9324.59,9321.0,9324.59,0.0,4.850000000000364,9322.425,1.6092628199999999,10.79091919,0.0004091911066061599,0.0005644880195673452,0.000501162599013306,0.0005457288385045386
179.0,10740000000.0,9324.81,9320.02,9323.99,0.56283845,3.9899999999997817,9321.994999999999,2.20886282,36.25162288,0.00042526134054991457,0.0005176443292840772,0.00046947909266092746,0.0004940436362140318
180.0,10800000000.0,9324.81,9320.02,9323.99,0.0,0.010000000000218279,9323.994999999999,6.08463296,0.19015524,0.00043448837356317005,0.0006464682037226566,0.00046956056176655916,0.0005830216479997128
181.0,10860000000.0,9323.99,9323.99,9323.99,0.0055,0.010000000000218279,9323.994999999999,6.47153684,0.19015524,0.00045600659954533906,0.0007339224077573905,0.00046956056176655927,0.000619100170111918
182.0,10920000000.0,9323.99,9323.99,9323.99,0.0,0.010000000000218279,9323.994999999999,0.0005,0.69883798,0.0004641047105413725,0.0008127146900666969,0.0004597977093090144,0.0006687647678575697
183.0,10980000000.0,9324.0,9324.0,9324.0,0.00154846,0.010000000000218279,9323.994999999999,6.23845418,0.69728952,0.00047098280354544676,0.0008836957725836179,0.00045497558422044637,0.0007174614121423576
184.0,11040000000.0,9324.0,9322.62,9322.62,0.52313999,0.5400000000008731,9323.73,0.57690836,0.69300081,0.0004270222873045259,0.0008760627586187314,0.0004335162906096642,0.0007342219312997343
185.0,11100000000.0,9320.62,9320.62,9320.62,0.00814168,2.959999999999127,9322.52,5.453349340000001,0.79400081,0.00042608765265982106,0.0008780980651993242,0.0004224670623217554,0.0007511964890301838
186.0,11160000000.0,9324.0,9324.0,9324.0,0.00235847,3.8799999999991996,9321.939999999999,6.60890836,4.5695555400000005,0.0003613010217255274,0.000796583926182803,0.0004156837587076149,0.0007439924159810587
187.0,11220000000.0,9320.0,9307.15,9307.15,0.27430782,10.300000000001091,9312.279999999999,14.221913709999999,31.179231269999995,0.00010348262794642497,0.0006031106286664263,0.00014295514901584218,0.0006506002407122191
188.0,11280000000.0,9307.43,9306.79,9306.84,0.51437974,8.639999999999418,9312.59,18.906799220000003,32.09733126999999,0.0003206919983617796,0.000472328687089472,0.0005585340530584124,0.0005973577360593129
189.0,11340000000.0,9316.63,9316.63,9316.63,0.0075803,8.779999999998836,9312.220000000001,14.08957952,11.363750969999998,0.0003214554057218731,0.0004966311161732989,0.0005575071306037836,0.0006003789343631999
190.0,11400000000.0,9308.4,9306.580000000002,9306.580000000002,0.016650289999999998,8.6200000000008,9308.29,14.128679580000004,39.77165090999999,0.0003215792029998011,0.0005387739682086987,0.0006716334493949647,0.0006034445892439671
191.0,11460000000.0,9313.39,9313.39,9313.39,0.0157126,7.950000000000728,9307.625,15.003879580000003,42.241909979999996,0.0003149899597419211,0.0005125487573799769,0.0007340509297880174,0.0006036468708911021
192.0,11520000000.0,9313.39,9313.39,9313.39,0.0,8.649999999999636,9310.525000000001,11.549379580000002,39.61525091,0.0003118817631413428,0.00047980891923999247,0.0007837925466587928,0.0006911422912073926
193.0,11580000000.0,9314.85,9306.2,9308.97,0.00739987,10.100000000000364,9314.39,25.05807971000001,25.38621372,0.00034198433819521216,0.0004378841141645156,0.000783792546658793,0.0006798386721460012
194.0,11640000000.0,9323.62,9323.47,9323.47,0.024597630000000002,9.229999999999563,9318.855,9.992177340000001,32.09433771,0.00038007862111841804,0.0005426231130901274,0.0007898100510634603,0.0006995001511280337
195.0,11700000000.0,9323.36,9317.75,9317.75,0.01008817,6.300000000001091,9313.630000000001,10.998875660000001,14.801964980000001,0.00041861556252294847,0.0007274538532178663,0.0009434314909493116,0.0008274570142340691
196.0,11760000000.0,9318.830000000002,9318.830000000002,9318.830000000002,0.05260419,5.190000000002328,9316.235,13.97232238,11.19180959,0.0004456856744532737,0.0007515686330773842,0.0009603492618644294,0.0008548214041060477
197.0,11820000000.0,9318.830000000002,9318.82,9318.830000000002,0.79833224,3.650000000001455,9317.005000000001,12.87087358,1.37727437,0.0004598039572259685,0.000763631155848907,0.0009530781513694381,0.0009329398017496697
198.0,11880000000.0,9318.830000000002,9318.830000000002,9318.830000000002,0.001,0.8800000000010186,9318.390000000001,1.13845418,0.48331477,0.00032538305946402685,0.0006845567491620536,0.0007543188454958444,0.0007900047693108553
199.0,11940000000.0,9317.94,9315.22,9315.22,0.07528878,2.9200000000018917,9317.37,15.191784799999999,0.66627437,0.0003266012061009285,0.0006242948611338454,0.0007536826077597728,0.0006073441158280836
200.0,12000000000.0,9317.94,9315.22,9315.22,0.0,2.709999999999127,9319.645,5.4536847999999996,0.1939196,0.0003294375693051533,0.0005067949356468797,0.0006991576212305575,0.0005511237646192199
201.0,12060000000.0,9317.94,9315.22,9315.22,0.0,1.0,9320.5,0.00271035,0.011959999999999998,0.00029132140296850095,0.0004663345696878923,0.0006033529980572641,0.000576982533031662
202.0,12120000000.0,9321.8,9309.17,9320.26,2.17044037,8.579999999999927,9314.23,18.993338050000002,16.032333469999998,0.00028452178937842356,0.00038987339207672455,0.0005645737796909189,0.0005758159080088724
203.0,12180000000.0,9321.8,9309.17,9320.26,0.0,7.730000000001382,9313.835,18.790938049999998,16.300333469999998,0.0003661044237997907,0.00041180902450743115,0.0005856162874420868,0.0005687844192724823
204.0,12240000000.0,9310.01,9308.52,9308.53,0.061912140000000004,8.6200000000008,9304.46,9.861597310000002,13.18008826,0.0003442865167789227,0.00047528295793733275,0.0005578131411853991,0.0005786122111915951
205.0,12300000000.0,9308.77,9308.75,9308.75,0.03610797,8.44000000000051,9304.39,16.094197310000002,11.764250299999999,0.0004159790785899008,0.0006257767571505247,0.0004647340110627877,0.000560495611356022
206.0,12360000000.0,9300.17,9300.17,9300.17,0.04298836,0.8999999999996362,9300.55,0.21425328,0.42041377999999996,0.0003945109945551932,0.0006627587064003483,0.00044131090344970707,0.0006538913729735703
207.0,12420000000.0,9301.0,9301.0,9301.0,0.0025128,0.8999999999996362,9300.55,0.21425328,0.41790098,0.00038251851423690294,0.000726680066328161,0.0004975616610774857,0.0007677891665806952
208.0,12480000000.0,9300.1,9297.5,9297.5,0.22573,0.7800000000006548,9297.89,1.313e-05,2.26017906,0.00037786902899989447,0.0007228958760138552,0.0005018561129422805,0.0007750799252014259
209.0,12540000000.0,9297.5,9270.0,9286.36,1.5904511099999998,8.510000000000218,9274.265,10.27141315,10.6669596,0.00036263842074666367,0.0006505138326208473,0.0005002011215037597,0.0007736980790911439
210.0,12600000000.0,9279.45,9270.01,9274.61,0.011925129999999999,3.5599999999994907,9271.779999999999,1.41816353,4.362702209999999,0.000780865797435179,0.0008945935934055302,0.0005788331033699058,0.000809830185235105
211.0,12660000000.0,9280.0,9274.29,9280.0,4.38890969,0.2000000000007276,9279.9,1.0794089500000001,9.6e-06,0.0007489292213110336,0.001026831573125477,0.000632982418745016,0.0010138866891739387
212.0,12720000000.0,9305.05,9279.99,9301.04,0.26603583999999997,9.55999999999949,9305.82,17.38053763,18.217066710000005,0.0008433753898944567,0.0009269482643405023,0.0006941263550836942,0.00102629853273332
213.0,12780000000.0,9313.05,9310.6,9313.05,0.0038186,14.43999999999869,9308.41,18.981491810000005,18.596295650000002,0.001276070984221853,0.0017096808523821717,0.0010331745902951823,0.001223526251147339
214.0,12840000000.0,9301.99,9295.85,9295.85,0.00842089,11.319999999999709,9300.09,14.939194729999999,19.60506314,0.0012808734740915784,0.002277487434229407,0.001127243293646629,0.0019471667459265774
215.0,12900000000.0,9301.99,9295.85,9295.85,0.0,8.739999999999782,9296.470000000001,13.61619473,21.777381929999997,0.0012729406578786027,0.0023803717927216987,0.0012003683412662022,0.0020720127394202154
216.0,12960000000.0,9304.42,9299.89,9304.42,0.96057415,4.0900000000001455,9298.045,0.16345418,6.9023753899999996,0.0012769266453145683,0.002378545658351849,0.0012000757615918656,0.0020552033345513595
217.0,13020000000.0,9302.16,9300.19,9302.16,0.02462781,6.149999999999636,9299.085,9.338411259999999,6.4600971000000005,0.0012738954315540724,0.0023640585305443555,0.0012071014216912036,0.0019789070379738877
218.0,13080000000.0,9302.16,9296.23,9296.23,0.03305647,8.44000000000051,9300.23,14.294371360000001,15.635767099999999,0.0012745665864284225,0.002362427373072245,0.001210031985379145,0.0019855014540777205
219.0,13140000000.0,9302.16,9296.23,9296.23,0.0,9.880000000001019,9297.49,9.650428439999999,15.754330099999997,0.0012717723366851407,0.002358821377769886,0.0012209272559326918,0.001949446731603664
220.0,13200000000.0,9302.16,9296.23,9296.23,0.0,11.180000000000291,9297.36,20.657798730000003,25.161330099999997,0.0009583014592675459,0.0021673235791038617,0.001155785725965492,0.0019099885348705067
221.0,13260000000.0,9301.580000000002,9287.42,9288.84,3.61113531,10.19000000000051,9293.935000000001,5.5941621800000005,29.351442630000005,0.0009475273452615833,0.001872690469190718,0.001064274780919689,0.0016698024073422434
222.0,13320000000.0,9301.580000000002,9287.42,9288.84,0.0,8.159999999999854,9292.93,13.73801465,30.68055418,0.0009422728177525369,0.0017388332024072053,0.001098821636940935,0.001553788513675311
223.0,13380000000.0,9301.580000000002,9287.42,9288.84,0.0,7.979999999999563,9292.99,17.82231465,31.480554180000002,0.0003356633982606255,0.0015055410807831328,0.0008278990410662191,0.001542102349706303
224.0,13440000000.0,9296.93,9296.72,9296.72,0.0390563,9.1200000000008,9300.119999999999,12.00052349,12.396554179999999,0.00031089492135198227,0.0008878124490083572,0.0006842544687111599,0.0008216311554152835
225.0,13500000000.0,9302.05,9295.55,9302.05,0.057915259999999996,2.3400000000001455,9299.17,0.015,27.30493663,0.0003210895140180565,0.0005386692107499513,0.0005163350685140195,0.0006301216425946178
226.0,13560000000.0,9300.1,9298.0,9300.1,0.00623394,4.6299999999992,9300.314999999999,8.065997739999998,37.42355418,0.0002968924986998257,0.0005550512596147237,0.0005432275733052768,0.0008247457172318346
227.0,13620000000.0,9300.67,9300.54,9300.67,0.01283429,2.040000000000873,9299.02,0.01229774,25.56422198,0.00029502335506050394,0.0005117475660022982,0.0004656356525126111,0.0008798884648399211
228.0,13680000000.0,9300.67,9300.54,9300.67,0.0,6.419999999998254,9302.79,9.72454799,11.97106072,0.000297193794758087,0.0005120799244106148,0.0004617204072144907,0.000864324726829002
229.0,13740000000.0,9312.96,9299.580000000002,9312.88,0.07917644,10.090000000000146,9308.095,27.40325399,16.04629575,0.0003201321700769205,0.0005110574543750087,0.00041293067557850437,0.0008653938928556734
230.0,13800000000.0,9305.330000000002,9305.330000000002,9305.330000000002,0.00536113,9.959999999999127,9309.67,12.60252808,15.288468640000001,0.00033774923958487547,0.0005599666315633088,0.0005595210040966875,0.0009032736843035958
231.0,13860000000.0,9316.45,9312.93,9316.11,0.20414294,13.140000000001237,9309.369999999999,8.28315366,23.20904571,0.0003352663859862767,0.0006213322682751007,0.0006334491717296413,0.0008598466621376656
232.0,13920000000.0,9316.45,9312.93,9316.11,0.0,12.449999999998909,9311.735,8.28124062,13.455623979999999,0.00029817188613904134,0.0005433576831931752,0.0006291317276731822,0.0008555142860578902
233.0,13980000000.0,9316.45,9312.93,9316.11,0.0,10.880000000001019,9311.890000000001,8.47562301,12.69738208,0.0002843504437985536,0.0004538533624424916,0.0006291317276731822,0.0007330997720172854
234.0,14040000000.0,9314.32,9305.66,9314.01,0.7119029299999999,12.360000000000582,9311.92,9.33017827,16.460317779999997,0.0002836645860520298,0.0003370733517847564,0.0006291317276731821,0.0005502829512894252
235.0,14100000000.0,9318.72,9318.18,9318.44,0.20787586000000002,10.959999999999127,9308.75,9.246569979999999,14.42304944,0.00021637432274217684,0.0003464911547350899,0.0006167635829595256,0.0006429403811132283
236.0,14160000000.0,9318.72,9318.18,9318.44,0.0,7.869999999998981,9307.055,9.355536749999999,15.10744856,0.0002506783258179551,0.0004254651903501231,0.0006113009519452008,0.0006202804865258783
237.0,14220000000.0,9312.78,9302.98,9312.78,0.059975860000000006,9.609999999998763,9307.585,9.579354989999999,14.59248585,0.00026456606604433026,0.0004919488264392693,0.0006012200837269744,0.0006007622682812408
238.0,14280000000.0,9312.78,9302.98,9312.78,0.0,10.260000000000218,9308.740000000002,9.381322130000001,18.955812620000003,0.00025524832674116436,0.0005311132146675228,0.0006479859861419713,0.0006354467501813606
239.0,14340000000.0,9312.78,9302.98,9312.78,0.0,10.850000000000364,9308.744999999999,9.504847849999999,17.817181270000003,0.00023376436603919515,0.0005350695986641005,0.0006479859861419713,0.0006946965826545845
240.0,14400000000.0,9312.77,9312.77,9312.77,0.00236989,9.539999999999054,9306.8,9.34462213,16.407933900000003,0.00016176915922400426,0.0004952526145753278,0.0005143215272411508,0.0006875649297314189
241.0,14460000000.0,9302.07,9302.07,9302.07,0.00236989,8.399999999999636,9315.849999999999,9.43801995,18.696759819999997,0.00016361846617302843,0.0003739188535797855,0.00043863412236324635,0.0006864210700015207
242.0,14520000000.0,9324.14,9320.07,9324.14,0.30111117,12.280000000000655,9317.96,9.81908531,34.972114510000004,0.0003425262901642922,0.0003842383561413002,0.0004170018011482914,0.0006053612540709164
243.0,14580000000.0,9324.080000000002,9324.080000000002,9324.080000000002,0.02771896,12.350000000002183,9317.905,9.96514448,32.89339555,0.0003411400576519013,0.0004703928581076075,0.0008672008913659698,0.0007128421363970409
244.0,14640000000.0,9324.080000000002,9324.080000000002,9324.080000000002,0.0,8.030000000000655,9317.265,9.91334064,17.33533555,0.00034153898411424263,0.0005732895139531626,0.0008672672507927346,0.0007219583706442305
245.0,14700000000.0,9324.080000000002,9324.080000000002,9324.080000000002,0.0,10.8799999999992,9308.380000000001,9.56808531,29.419547300000005,0.00034350753230507367,0.0005729097537127279,0.0008617950857647046,0.0009989495380727195
246.0,14760000000.0,9301.96,9301.96,9301.96,0.002,7.950000000000728,9305.935,8.67394448,19.3515473,0.0004479171726826297,0.0006673737778927716,0.0008533002649885634,0.0010026818628272637
247.0,14820000000.0,9304.64,9304.64,9304.64,0.028684,0.010000000000218279,9301.965,0.10399286,6.0298,0.0004517590442226776,0.0007718102991728807,0.0011240677688140108,0.0012754180096150303
248.0,14880000000.0,9301.96,9301.96,9301.96,0.00120253,0.010000000000218279,9301.965,0.10279033000000001,7.22324083,0.00046740694138923205,0.0009163161590872386,0.0011218304203798335,0.0014207464428280284
249.0,14940000000.0,9301.96,9298.01,9298.01,0.12016565000000001,0.010000000000218279,9298.005000000001,0.01229774,18.00465948,0.00046398180135411835,0.000933776320435697,0.0011229287878971735,0.0015625791936327753
250.0,15000000000.0,9298.0,9298.0,9298.0,0.01229774,9.449999999998909,9288.575,10.69938298,46.058239699999994,0.00047475058687832384,0.0009490176209133498,0.001125779261071044,0.0015608736718016525
251.0,15060000000.0,9281.22,9279.99,9279.99,1.04554274,8.80999999999949,9275.585,5.644091339999999,18.16259891,0.0005466485693911817,0.0010106973826254687,0.0011257792372824037,0.0015590732054913898
252.0,15120000000.0,9279.99,9279.99,9279.99,0.02112397,8.170000000000073,9275.675,10.97321531,15.42933326,0.0005007657442728256,0.0011668858522111277,0.0012163190463947546,0.0016543308279383638
253.0,15180000000.0,9279.74,9273.13,9279.27,0.39985973999999996,8.010000000000218,9274.435000000001,10.70468839,17.56981936,0.0004758194617384683,0.0011049617642984108,0.0008647644844232058,0.0015856444331645572
254.0,15240000000.0,9270.43,9270.43,9270.43,0.11874102,8.739999999999782,9275.59,19.21444737,16.81123411,0.00046519488237492274,0.0008052872720504311,0.0008611722662523997,0.0014515138486307978
255.0,15300000000.0,9273.4,9272.52,9273.4,0.61989508,4.9099999999998545,9276.465,5.42098907,12.559162350000001,0.0004849476173123243,0.0007777880363623647,0.0008553384194472392,0.0008532027008001713
256.0,15360000000.0,9279.43,9274.01,9275.0,3.14218715,0.010000000000218279,9270.005000000001,1.00116353,20.40174937,0.0004775526873792889,0.0008902311203651751,0.0008819193511497168,0.0007468812402350779
257.0,15420000000.0,9270.0,9259.86,9264.63,1.1250822299999996,2.9200000000000728,9258.189999999999,0.19642748000000002,6.294088800000001,0.0004878463360480145,0.0009202440103951133,0.0006559867732592678,0.0007696739194168482
258.0,15480000000.0,9258.49,9256.73,9258.49,0.07092496,3.25,9258.355,0.0670632,2.5470806799999997,0.0005563086618633727,0.000934608189094887,0.000667603115287499,0.0007664030872744474
259.0,15540000000.0,9256.97,9253.17,9256.52,0.08258106000000001,3.1299999999991996,9254.755000000001,0.82320123,3.88822194,0.0005578425717290927,0.0009422405867616667,0.0006690627814164322,0.0006860574905239641
260.0,15600000000.0,9253.0,9226.6,9230.0,1.8720054399999997,8.820000000001528,9235.420000000002,8.258855610000001,11.05612447,0.0005582426589844029,0.0009322414893162723,0.0006734430099238725,0.0006725567637332988
261.0,15660000000.0,9231.13,9226.72,9226.72,2.3235982800000006,5.8799999999992,9233.939999999999,1.31971723,18.019680389999998,0.000730416936423871,0.0009846020386065305,0.0009676544425216031,0.0009451607840441175
262.0,15720000000.0,9240.0,9219.75,9240.0,1.52869487,5.220000000001164,9237.32,7.8904,6.82442536,0.0006835102467907294,0.0009592691470545906,0.0008835931641998692,0.00107192629324772
263.0,15780000000.0,9239.6,9238.85,9238.85,0.06715241,6.979999999999563,9235.15,8.10178647,12.07065889,0.0007150882231763763,0.000921837194369251,0.0010643002921464839,0.0010702908983381732
264.0,15840000000.0,9239.76,9231.8,9232.3,0.61761442,6.6200000000008,9235.61,11.83846645,12.69643248,0.0007117567529005729,0.0010123641981903493,0.0010628348432990974,0.0013332855411693203
265.0,15900000000.0,9239.82,9232.32,9232.32,1.28039322,6.5900000000001455,9235.605,14.203550369999999,34.88557116999999,0.0007063286393776794,0.0010364639848431168,0.0010534587907253727,0.001467288664649895
266.0,15960000000.0,9244.0,9239.98,9244.0,3.93744639,5.719999999999345,9247.14,4.15528389,10.628749449999999,0.0006998074267532849,0.0010037354354367656,0.0010355240073824266,0.0014630419205163372
267.0,16020000000.0,9250.0,9250.0,9250.0,0.00301304,5.969999999999345,9247.015,4.00458389,7.6815154,0.0008549871775902488,0.0012578575507195915,0.0011464402367291555,0.0015500740171748338
268.0,16080000000.0,9259.14,9250.0,9259.14,0.5509999999999999,12.090000000000146,9250.115,19.268830690000005,13.59275904,0.0007841292992720007,0.0014079031313904199,0.0011481694202135151,0.0018086385153059889
269.0,16140000000.0,9247.93,9235.0,9235.0,0.03547568,6.260000000000218,9238.130000000001,13.690456229999997,13.155559010000001,0.0007954279829129655,0.0015142756436747125,0.0011818253289124722,0.0021205111664074606
270.0,16200000000.0,9235.0,9231.16,9231.16,0.6276967600000001,8.600000000000364,9235.46,13.308269839999998,40.23908477,0.0008724366404437877,0.001474429999560699,0.0014206600160308483,0.002069420550954242
271.0,16260000000.0,9239.830000000002,9219.41,9219.41,0.38572206,13.0,9225.91,32.24239169999999,46.599476169999996,0.0006043256404187143,0.0013433398848067357,0.0011261691090296078,0.0018441927300385096
272.0,16320000000.0,9229.22,9200.01,9203.29,2.6054647699999998,4.719999999999345,9206.529999999999,18.33218698,1.15163127,0.0006797361284890589,0.001339758726870691,0.0011881291884961818,0.002005246058333187
273.0,16380000000.0,9208.89,9208.89,9208.89,1.01016,0.010000000000218279,9208.884999999998,2.61009467,2.78e-06,0.0008867073896203831,0.001582690131010733,0.001165553248224472,0.0021808814471525233
274.0,16440000000.0,9219.98,9208.89,9219.98,0.00108482,8.289999999999054,9225.225000000002,8.935466400000001,15.1581966,0.0009042069837423163,0.0017357857355786313,0.0012028553742631574,0.0021956670960517942
275.0,16500000000.0,9228.22,9228.21,9228.21,0.011862069999999999,13.329999999999927,9222.095000000001,21.00692421,29.533052440000006,0.0010956823387587539,0.0017244323827379014,0.0012763270305637452,0.0021667964998666146
276.0,16560000000.0,9228.94,9228.94,9228.94,0.52048155,4.530000000000655,9226.735,14.18482623,0.77570057,0.001096951501330168,0.0018693780520964464,0.0013131617571625206,0.0024162169610429324
277.0,16620000000.0,9239.32,9229.0,9239.32,0.11360716,2.0,9239.0,0.178,0.016,0.001022407548945653,0.0019408745331260988,0.0012411861357107072,0.00253313190977
278.0,16680000000.0,9239.81,9238.0,9239.69,0.26396478,0.12000000000080036,9238.060000000001,8.49e-06,1.1300267800000001,0.0011238988684488108,0.001965063478852425,0.0012798781070023507,0.002549718632787224
279.0,16740000000.0,9238.0,9230.32,9230.32,0.07986078,4.609999999998763,9232.635000000002,4.13544092,29.732331010000003,0.0011151288734054078,0.001982056785144467,0.0012287700548365217,0.0023828734309390507
280.0,16800000000.0,9231.0,9229.99,9229.99,0.34001982000000003,0.010000000000218279,9229.994999999999,6.39e-06,5.54514684,0.001059949703308784,0.001997290845512584,0.0009870988102841924,0.0023837077626045677
281.0,16860000000.0,9229.99,9213.63,9213.63,0.03707335,4.269999999998618,9206.425,5.59009216,4.9916346900000015,0.0010598833036229325,0.0019855385496048033,0.0009795782518010594,0.002331390448513243
282.0,16920000000.0,9204.29,9153.9,9182.88,34.53894727000001,2.970000000001164,9183.455,0.41008185,6.08686199,0.0012757817757224638,0.0020937681187349,0.0010526207136640291,0.002108965655082984
